/usr/lib/python2.6/site-packages/requests/packages/urllib3/util/ssl_.py:100: InsecurePlatformWarning: A true SSLContext object is not available. This prevents urllib3 from configuring SSL appropriately and may cause certain SSL connections to fail. For more information, see https://urllib3.readthedocs.org/en/latest/security.html#insecureplatformwarning.
  InsecurePlatformWarning
/usr/lib/python2.6/site-packages/requests/packages/urllib3/util/ssl_.py:100: InsecurePlatformWarning: A true SSLContext object is not available. This prevents urllib3 from configuring SSL appropriately and may cause certain SSL connections to fail. For more information, see https://urllib3.readthedocs.org/en/latest/security.html#insecureplatformwarning.
  InsecurePlatformWarning
Fri Feb 05 10:05:19 +0000 2016;Laurafwx;RT @Rio2016: Pra você ganhar medalha de ouro nesse #CarnavalRio2016: fantasias esportivas! https://t.co/g8t5ayErIy https://t.co/KPPE7wGsWs;
Fri Feb 05 10:02:41 +0000 2016;emersonbraz;RT @alexpussieldi: #Rio2016 vai ser uma loucura! Cameron McEvoy acabou de nadar 47.56 100 livre no Aquatic Super Series, 28 cent + forte qu…;
Fri Feb 05 10:02:12 +0000 2016;kapkav;RT @alexpussieldi: #Rio2016 vai ser uma loucura! Cameron McEvoy acabou de nadar 47.56 100 livre no Aquatic Super Series, 28 cent + forte qu…;
Fri Feb 05 10:01:34 +0000 2016;alexpussieldi;#Rio2016 vai ser uma loucura! Cameron McEvoy acabou de nadar 47.56 100 livre no Aquatic Super Series, 28 cent + forte que o campeão de Kazan;
Fri Feb 05 09:51:49 +0000 2016;Laurafwx;Bom diaaa, venham participar do #MeuRio2016: https://t.co/ttcHmAOWcV;
Fri Feb 05 09:45:28 +0000 2016;sincrobrasil;Bom dia sextaaaaaaaaa ! #sincrobrasil #rio2016 #timebrasil https://t.co/Fbpzs1qCwM;
Fri Feb 05 08:17:48 +0000 2016;iDisplaySports;#Brasil #Rio2016 Medalhistas do judô estão pressionados: a vaga para Rio-2016 está em risco  #Br   https://t.co/swNKYnvkK5;
Fri Feb 05 08:17:48 +0000 2016;AoDiaBrasil;#Brasil #Rio2016 Medalhistas do judô estão pressionados: a vaga para Rio-2016 está em risco  #Br   https://t.co/3MnrDfn38x;
Fri Feb 05 08:17:46 +0000 2016;iDisplaySports;#Brasil #Rio2016 Atletismo brasileiro é cobrado e terá preparação pressionada para Rio-2016  #Br   https://t.co/swNKYnvkK5;
Fri Feb 05 08:17:46 +0000 2016;AoDiaBrasil;#Brasil #Rio2016 Atletismo brasileiro é cobrado e terá preparação pressionada para Rio-2016  #Br   https://t.co/3MnrDfn38x;
Fri Feb 05 07:51:06 +0000 2016;ALEMAOUSA1;Cientistas americanos pedem cancelamento de Olimpíada por vírus Zika via @UOLEsporte #Rio2016   https://t.co/3b5kkbMYpJ. EXATAMENTE;
Fri Feb 05 07:30:48 +0000 2016;AlexandreBika;RT @Cris_duh_123: Cientistas americanos pedem cancelamento de Olimpíada por vírus Zika https://t.co/LJ7LTiOgkb via @UOLEsporte #Rio2016;
Fri Feb 05 07:22:35 +0000 2016;PJoe90;@miseleccionmx @banamex @Rio2016 falta Jona Dos Santos...;
Fri Feb 05 06:56:48 +0000 2016;sabarbosa;RT @arilud: Cientistas americanos pedem cancelamento de Olimpíada por vírus Zika https://t.co/OhPLc4O8qi via @UOLEsporte #Rio2016;
Fri Feb 05 05:57:55 +0000 2016;Crismacvasc;Cientistas americanos pedem cancelamento de Olimpíada por vírus Zika via @UOLEsporte #Rio2016   https://t.co/mWDVFVOrGE;
Fri Feb 05 05:46:37 +0000 2016;voolivrenorio;Trocando uma idéia no céu!

#riopqtonorio #riodejaneiro #rio2016 #rio #rj #parapente… https://t.co/XQ6PiqYwTb;
Fri Feb 05 05:34:21 +0000 2016;MariaTameiros;Alô @Rio2016 Quando vocês vão enviar minha carta convite? Preciso das datas pra eu planejar a minha viagem pro Rio. Ajuda aí...;
Fri Feb 05 04:55:34 +0000 2016;yabirat;RT @Rio2016: 🎊🎉 E os nossos Jogos entraram no clima de #Carnaval com a maravilhosa Preta Gil (@pretagil) no #BlocodaPreta2016 🎊🎉 https://t.…;
Fri Feb 05 04:37:23 +0000 2016;juanjosevillaxo;RT @rio2016_es: Espíritu de carnaval @MichaelPhelps 🎉 🏊 🇧🇷  #Rio2016 
https://t.co/yPyyi5NVPu;
Fri Feb 05 04:13:48 +0000 2016;FsKel;RT @Cris_duh_123: Cientistas americanos pedem cancelamento de Olimpíada por vírus Zika https://t.co/LJ7LTiOgkb via @UOLEsporte #Rio2016;
Fri Feb 05 04:05:50 +0000 2016;pdevechi;RT @Cris_duh_123: Cientistas americanos pedem cancelamento de Olimpíada por vírus Zika https://t.co/LJ7LTiOgkb via @UOLEsporte #Rio2016;
Fri Feb 05 04:02:01 +0000 2016;martinchab1997;RT @rio2016_es: Espíritu de carnaval @MichaelPhelps 🎉 🏊 🇧🇷  #Rio2016 
https://t.co/yPyyi5NVPu;
Fri Feb 05 03:48:00 +0000 2016;Andre_Ayel;TEM O MEUO APOIO!  Cientistas americanos pedem cancelamento de Olimpíada por vírus Zika via @UOLEsporte #Rio2016   https://t.co/eKRRTYW1DN;
Fri Feb 05 03:46:27 +0000 2016;RTopiniao;RT @JogosOlimpicos: E tá inspiradíssimo também! #Rio2016 🎾🏆 https://t.co/PvyxTlBOlA;
Fri Feb 05 03:44:04 +0000 2016;LifeStyleENV;Encontre sua hospedagem para os Jogos Olímpicos e paralímpicos Rio 2016 #Rio2016 https://t.co/M39DWJBeKf;
Fri Feb 05 03:44:04 +0000 2016;Embarque;Encontre sua hospedagem para os Jogos Olímpicos e paralímpicos Rio 2016 #Rio2016 https://t.co/GFFG5rTFqq;
Fri Feb 05 03:41:46 +0000 2016;torrentsquentes;RT @Cris_duh_123: Cientistas americanos pedem cancelamento de Olimpíada por vírus Zika https://t.co/LJ7LTiOgkb via @UOLEsporte #Rio2016;
Fri Feb 05 03:40:45 +0000 2016;svvazquez19;RT @MauFernandez84: Todo listo 😀! #EntradasParaElCarnaval #MasGrandeDelMundo #Sambodromo #Rio2016 @ Rio de Janeiro,… https://t.co/N4uqbXiMix;
Fri Feb 05 03:37:12 +0000 2016;Cris_duh_123;Cientistas americanos pedem cancelamento de Olimpíada por vírus Zika https://t.co/LJ7LTiOgkb via @UOLEsporte #Rio2016;
Fri Feb 05 03:33:53 +0000 2016;atelogoDale;RT @profeborto: E agora PT??????? Cientistas americanos pedem cancelamento de Olimpíada por vírus Zika https://t.co/YjbN46kHDl via @UOLEspo…;
Fri Feb 05 03:15:23 +0000 2016;robertojirusta;RT @AP_Deportes: Ministro de deportes de Brasil descarta cancelar #Rio2016 por el #zika https://t.co/xPCIBwJdTg https://t.co/L7G2sIq5Ue;
Fri Feb 05 03:15:17 +0000 2016;MarcosBPrazeres;Baixe o app #MeuRio2016 e concorra a prêmios https://t.co/UMU4Lfn5lt;
Fri Feb 05 03:10:32 +0000 2016;FannyAlvarez11;RT @AP_Deportes: Ministro de deportes de Brasil descarta cancelar #Rio2016 por el #zika https://t.co/xPCIBwJdTg https://t.co/L7G2sIq5Ue;
Fri Feb 05 03:08:27 +0000 2016;hora20lared;RT AP_Deportes: Ministro de deportes de Brasil descarta cancelar #Rio2016 por el #zika https://t.co/Y8EhFvDQXm;
Fri Feb 05 03:07:17 +0000 2016;esfericomx;#Esférico // #México aspira a #juegosolimpicos #Río2016 #voleibol #varonil 

https://t.co/xo0LT2APco https://t.co/bhTrBJLYJ3;
Fri Feb 05 03:06:29 +0000 2016;Transportaxi;RT @AP_Deportes: Ministro de deportes de Brasil descarta cancelar #Rio2016 por el #zika https://t.co/xPCIBwJdTg https://t.co/L7G2sIq5Ue;
Fri Feb 05 03:05:19 +0000 2016;Fabianoitapetim;galera entrem no site e curta minha foto, vamos que vamos Rio 2016: https://t.co/7Q8w4JLsmC;
Fri Feb 05 03:05:14 +0000 2016;IbiAustRod;RT @AP_Deportes: Ministro de deportes de Brasil descarta cancelar #Rio2016 por el #zika https://t.co/xPCIBwJdTg https://t.co/L7G2sIq5Ue;
Fri Feb 05 03:05:05 +0000 2016;paco__miranda;RT @AP_Deportes: Ministro de deportes de Brasil descarta cancelar #Rio2016 por el #zika https://t.co/xPCIBwJdTg https://t.co/L7G2sIq5Ue;
Fri Feb 05 03:04:01 +0000 2016;carmenlopezi;RT @AP_Deportes: Ministro de deportes de Brasil descarta cancelar #Rio2016 por el #zika https://t.co/xPCIBwJdTg https://t.co/L7G2sIq5Ue;
Fri Feb 05 03:03:18 +0000 2016;atordarlancarva;Sou #VoluntárioRio2016! Veja se você também é em https://t.co/jAztBbR2hL;
Fri Feb 05 03:03:14 +0000 2016;AP_Noticias;RT @AP_Deportes: Ministro de deportes de Brasil descarta cancelar #Rio2016 por el #zika https://t.co/xPCIBwJdTg https://t.co/L7G2sIq5Ue;
Fri Feb 05 02:58:24 +0000 2016;jesusduarte315;Ministro de deportes de Brasil descarta cancelar#Rio2016 por el #zika. https://t.co/01OZp83dUB;
Fri Feb 05 02:49:24 +0000 2016;AP_Deportes;Ministro de deportes de Brasil descarta cancelar #Rio2016 por el #zika https://t.co/xPCIBwJdTg https://t.co/L7G2sIq5Ue;
Fri Feb 05 02:47:25 +0000 2016;artlopespereira;@dilmabr @Rio2016 Coitados;
Fri Feb 05 02:46:31 +0000 2016;RafaelGilio;RT @profeborto: E agora PT??????? Cientistas americanos pedem cancelamento de Olimpíada por vírus Zika https://t.co/YjbN46kHDl via @UOLEspo…;
Fri Feb 05 02:45:31 +0000 2016;gnatalini;RT @profeborto: E agora PT??????? Cientistas americanos pedem cancelamento de Olimpíada por vírus Zika https://t.co/YjbN46kHDl via @UOLEspo…;
Fri Feb 05 02:45:03 +0000 2016;andonyha;RT @rio2016_es: Espíritu de carnaval @MichaelPhelps 🎉 🏊 🇧🇷  #Rio2016 
https://t.co/yPyyi5NVPu;
Fri Feb 05 02:44:53 +0000 2016;TraveQuadrada;RT @TorcidaBrasil2: @DiogoHubner falou sobre o #handebol nas #olimpíadas. Confira! #Rio2016 #Brasil #Torcida
https://t.co/qHD8VPQ78g … http…;
Fri Feb 05 02:38:09 +0000 2016;AikoDanae;RT @rio2016_es: Espíritu de carnaval @MichaelPhelps 🎉 🏊 🇧🇷  #Rio2016 
https://t.co/yPyyi5NVPu;
Fri Feb 05 02:31:07 +0000 2016;RoiffeD;@rio2016_es @MichaelPhelps @hernanzelasco ida a corte 😏;
Fri Feb 05 02:30:33 +0000 2016;RoiffeD;RT @rio2016_es: Espíritu de carnaval @MichaelPhelps 🎉 🏊 🇧🇷  #Rio2016 
https://t.co/yPyyi5NVPu;
Fri Feb 05 02:29:35 +0000 2016;Josiane19611034;RT @TallesLima12: Comitê ampliará ação contra zika nos Jogos Olímpicos https://t.co/AYW6khPpsj;
Fri Feb 05 02:23:50 +0000 2016;obersot;no momento ensinando o caminho pro motorista do ônibus #Rio2016;
Fri Feb 05 02:06:09 +0000 2016;cvntutu;RT @profeborto: E agora PT??????? Cientistas americanos pedem cancelamento de Olimpíada por vírus Zika https://t.co/YjbN46kHDl via @UOLEspo…;
Fri Feb 05 02:04:24 +0000 2016;rscristiane;RT @Rio2016: Nosso programa de educação ganhou o mundo com o Conexão Transforma! 🌍🇯🇵🇩🇪🇺🇸 https://t.co/RgbzQQqrks https://t.co/ogh8Hvl3z3;
Fri Feb 05 02:03:12 +0000 2016;NikeUruguayAbi;RT @rio2016_es: Espíritu de carnaval @MichaelPhelps 🎉 🏊 🇧🇷  #Rio2016 
https://t.co/yPyyi5NVPu;
Fri Feb 05 02:03:06 +0000 2016;MatheusCostaMMA;RT @flaviodilascio: Ministro descarta cancelamento do Rio 2016 por epidemia de zika vírus #rio2016 #olympic https://t.co/fqi5HcIl4q https:/…;
Fri Feb 05 02:01:23 +0000 2016;flaviodilascio;Ministro descarta cancelamento do Rio 2016 por epidemia de zika vírus #rio2016 #olympic https://t.co/fqi5HcIl4q https://t.co/CxdxfzrXIG;
Fri Feb 05 01:56:59 +0000 2016;Romi_mauri;RT @rio2016_es: Espíritu de carnaval @MichaelPhelps 🎉 🏊 🇧🇷  #Rio2016 
https://t.co/yPyyi5NVPu;
Fri Feb 05 01:55:59 +0000 2016;IrinaaaaM;RT @rio2016_es: Espíritu de carnaval @MichaelPhelps 🎉 🏊 🇧🇷  #Rio2016 
https://t.co/yPyyi5NVPu;
Fri Feb 05 01:55:11 +0000 2016;OlympicsReTweet;RT @rio2016_es: Espíritu de carnaval @MichaelPhelps 🎉 🏊 🇧🇷  #Rio2016 
https://t.co/yPyyi5NVPu;
Fri Feb 05 01:51:34 +0000 2016;panchonavarrete;RT @rio2016_es: Espíritu de carnaval @MichaelPhelps 🎉 🏊 🇧🇷  #Rio2016 
https://t.co/yPyyi5NVPu;
Fri Feb 05 01:49:43 +0000 2016;MalePrincipe;RT @rio2016_es: Espíritu de carnaval @MichaelPhelps 🎉 🏊 🇧🇷  #Rio2016 
https://t.co/yPyyi5NVPu;
Fri Feb 05 01:49:19 +0000 2016;scobo92305;RT @rio2016_es: Espíritu de carnaval @MichaelPhelps 🎉 🏊 🇧🇷  #Rio2016 
https://t.co/yPyyi5NVPu;
Fri Feb 05 01:48:48 +0000 2016;juandediosbel;RT @rio2016_es: Espíritu de carnaval @MichaelPhelps 🎉 🏊 🇧🇷  #Rio2016 
https://t.co/yPyyi5NVPu;
Fri Feb 05 01:46:57 +0000 2016;hyalmarbema;RT @rio2016_es: Espíritu de carnaval @MichaelPhelps 🎉 🏊 🇧🇷  #Rio2016 
https://t.co/yPyyi5NVPu;
Fri Feb 05 01:46:44 +0000 2016;RSanchezCesar;RT @rio2016_es: Espíritu de carnaval @MichaelPhelps 🎉 🏊 🇧🇷  #Rio2016 
https://t.co/yPyyi5NVPu;
Fri Feb 05 01:46:18 +0000 2016;GalvisValerie_;RT @rio2016_es: Espíritu de carnaval @MichaelPhelps 🎉 🏊 🇧🇷  #Rio2016 
https://t.co/yPyyi5NVPu;
Fri Feb 05 01:45:49 +0000 2016;CentralFOXMX;RT @rio2016_es: Espíritu de carnaval @MichaelPhelps 🎉 🏊 🇧🇷  #Rio2016 
https://t.co/yPyyi5NVPu;
Fri Feb 05 01:45:04 +0000 2016;joseluisuru;RT @rio2016_es: Espíritu de carnaval @MichaelPhelps 🎉 🏊 🇧🇷  #Rio2016 
https://t.co/yPyyi5NVPu;
Fri Feb 05 01:44:56 +0000 2016;tar0la;RT @rio2016_es: Espíritu de carnaval @MichaelPhelps 🎉 🏊 🇧🇷  #Rio2016 
https://t.co/yPyyi5NVPu;
Fri Feb 05 01:44:17 +0000 2016;guillomen96;RT @rio2016_es: Espíritu de carnaval @MichaelPhelps 🎉 🏊 🇧🇷  #Rio2016 
https://t.co/yPyyi5NVPu;
Fri Feb 05 01:44:10 +0000 2016;CriticonNoe;RT @rio2016_es: Espíritu de carnaval @MichaelPhelps 🎉 🏊 🇧🇷  #Rio2016 
https://t.co/yPyyi5NVPu;
Fri Feb 05 01:42:56 +0000 2016;edgarvm03;RT @rio2016_es: Espíritu de carnaval @MichaelPhelps 🎉 🏊 🇧🇷  #Rio2016 
https://t.co/yPyyi5NVPu;
Fri Feb 05 01:42:41 +0000 2016;rio2016_es;Espíritu de carnaval @MichaelPhelps 🎉 🏊 🇧🇷  #Rio2016 
https://t.co/yPyyi5NVPu;
Fri Feb 05 01:42:01 +0000 2016;Nanda_Olive;RT @arilud: Cientistas americanos pedem cancelamento de Olimpíada por vírus Zika https://t.co/OhPLc4O8qi via @UOLEsporte #Rio2016;
Fri Feb 05 01:35:02 +0000 2016;carfelipe;Tá chegando, tá chegandoooo... #riocarnaval2016  #rio2016… https://t.co/1C8m6x6q5r;
Fri Feb 05 01:34:44 +0000 2016;arevengerstale;RT @Rio2016: Times classificados ⚽️👨🏻 #Rio2016 (2/2)

🇭🇳Honduras
🇳🇬Nigéria
🇩🇿Argélia
🇿🇦África do Sul
🇯🇵Japão 
🇰🇷Coreia do Sul
🇮🇶Iraque

🇨🇴 …;
Fri Feb 05 01:28:27 +0000 2016;arevengerstale;@Hey_Biah Ingressos Olímpicos em São Paulo, Itaquerão #Rio2016: https://t.co/x6LTMVYvnf;
Fri Feb 05 01:25:09 +0000 2016;flaviodilascio;Rio vence Pinheiros fora de casa e segue na liderança da Superliga #volei #voleibol #rio2016 https://t.co/jsPXPiJ772 https://t.co/OSEGKFCNaP;
Fri Feb 05 01:17:29 +0000 2016;Brasil_2016News;‘Se liga!’ Rio 2016 cria dicionário de 'carioquês' para ajudar turistas no Carnaval:  https://t.co/ttiZzSIsjB;
Fri Feb 05 01:15:58 +0000 2016;DiogoHubner;RT @TorcidaBrasil2: @DiogoHubner falou sobre o #handebol nas #olimpíadas. Confira! #Rio2016 #Brasil #Torcida
https://t.co/qHD8VPQ78g … http…;
Fri Feb 05 01:09:56 +0000 2016;arilud;Cientistas americanos pedem cancelamento de Olimpíada por vírus Zika https://t.co/OhPLc4O8qi via @UOLEsporte #Rio2016;
Fri Feb 05 01:01:03 +0000 2016;AoDiaBrasil;#Brasil #Rio2016 Ministro do Esporte critica notícia/usr/lib/python2.6/site-packages/requests/packages/urllib3/util/ssl_.py:100: InsecurePlatformWarning: A true SSLContext object is not available. This prevents urllib3 from configuring SSL appropriately and may cause certain SSL connections to fail. For more information, see https://urllib3.readthedocs.org/en/latest/security.html#insecureplatformwarning.
  InsecurePlatformWarning
s sobre cancelamento da Rio-16 por Zika  #Br   https://t.co/3MnrDfn38x;
Fri Feb 05 01:01:03 +0000 2016;iDisplaySports;#Brasil #Rio2016 Ministro do Esporte critica notícias sobre cancelamento da Rio-16 por Zika  #Br   https://t.co/swNKYnvkK5;
Fri Feb 05 00:59:57 +0000 2016;moiseslucasmora;RT @MinisterioJovem: Venha participar vc tb do #circuitodecampeoes em #Rio2016 Faça parte dos 1.000 jovens sul-americanos nas Olimpíadas ht…;
Fri Feb 05 00:49:50 +0000 2016;primaocoringao;RT @EstadaoEsporte: .@Olimpilulas - Seleção de polo aquático faz vaquinha para treinar para @Rio2016. https://t.co/8R6DTMvOVW https://t.co/…;
