Tue Feb 16 15:31:52 +0000 2016;Geands;Ministro diz que 'não haverá desistências' nos Jogos por zika: Mauro Vieira, das Relações Exteriores, negou pr... https://t.co/5rsIfuRrW2;
Tue Feb 16 15:31:51 +0000 2016;dmvasconcelos89;Ministro diz que 'não haverá desistências' nos Jogos por zika: Mauro Vieira, das Relações Exteriores, negou pr... https://t.co/9pjuVtCvPR;
Tue Feb 16 15:31:49 +0000 2016;DesertEagleRJ;Ministro diz que 'não haverá desistências' nos Jogos por zika: Mauro Vieira, das Relações Exteriores, negou pr... https://t.co/4IuGgBqrud;
Tue Feb 16 15:31:47 +0000 2016;SindicoDoRio;Ministro diz que 'não haverá desistências' nos Jogos por zika: Mauro Vieira, das Relações Exteriores, negou pr... https://t.co/3Prum1ylO4;
Tue Feb 16 15:31:46 +0000 2016;Bruno_Vida;Ministro diz que 'não haverá desistências' nos Jogos por zika: Mauro Vieira, das Relações Exteriores, negou pr... https://t.co/5PSgGhNPeN;
Tue Feb 16 15:31:43 +0000 2016;yagog;Ministro diz que 'não haverá desistências' nos Jogos por zika: Mauro Vieira, das Relações Exteriores, negou pr... https://t.co/eG4UYQQluO;
Tue Feb 16 15:31:41 +0000 2016;Noticiasdopovo_;#RJ Ministro diz que 'não haverá desistências' nos Jogos por zika https://t.co/FN2ga3b5OY;
Tue Feb 16 15:31:41 +0000 2016;Rio_Acontece;Ministro diz que 'não haverá desistências' nos Jogos por zika: Mauro Vieira, das Relações Exteriores, negou pr... https://t.co/Ku6HJmnniR;
Tue Feb 16 15:31:39 +0000 2016;Opulencio;Ministro diz que 'não haverá desistências' nos Jogos por zika: Mauro Vieira, das Relações Exteriores, negou pr... https://t.co/09n1joAqsS;
Tue Feb 16 15:31:34 +0000 2016;Noticias_Rio;Ministro diz que 'não haverá desistências' nos Jogos por zika: Mauro Vieira, das Relações Exteriores, negou pr... https://t.co/zfpWKzjPlx;
Tue Feb 16 15:31:34 +0000 2016;viviane9655;Ministro diz que 'não haverá desistências' nos Jogos por zika: Mauro Vieira, das Relações Exteriores, negou pr... https://t.co/NhpG6pMMrv;
Tue Feb 16 15:31:33 +0000 2016;JornalUniversal;Ministro diz que 'não haverá desistências' nos Jogos por zika: Mauro Vieira, das Relações Exteriores, negou pr... https://t.co/3GcvsDV1d1;
Tue Feb 16 15:31:32 +0000 2016;juliamarine9;Ministro diz que 'não haverá desistências' nos Jogos por zika: Mauro Vieira, das Relações/usr/lib/python2.6/site-packages/requests/packages/urllib3/util/ssl_.py:100: InsecurePlatformWarning: A true SSLContext object is not available. This prevents urllib3 from configuring SSL appropriately and may cause certain SSL connections to fail. For more information, see https://urllib3.readthedocs.org/en/latest/security.html#insecureplatformwarning.
  InsecurePlatformWarning
 Exteriores, negou pr... https://t.co/fPPbKVF5Bm;
Tue Feb 16 15:31:29 +0000 2016;Ferrei17Matilde;Ministro diz que 'não haverá desistências' nos Jogos por zika: Mauro Vieira, das Relações Exteriores, negou pr... https://t.co/qSUbrt369F;
Tue Feb 16 15:31:27 +0000 2016;marcia_f3rreira;Ministro diz que 'não haverá desistências' nos Jogos por zika: Mauro Vieira, das Relações Exteriores, negou pr... https://t.co/W4ZTLdV9Q5;
Tue Feb 16 15:31:24 +0000 2016;jonatarn19;Ministro diz que 'não haverá desistências' nos Jogos por zika: Mauro Vieira, das Relações Exteriores, negou pr... https://t.co/1Y5tdBGm53;
Tue Feb 16 15:31:22 +0000 2016;CarlaLouysse;Ministro diz que 'não haverá desistências' nos Jogos por zika: Mauro Vieira, das Relações Exteriores, negou pr... https://t.co/gDsnpoOfGc;
Tue Feb 16 15:31:20 +0000 2016;dani3lly;Ministro diz que 'não haverá desistências' nos Jogos por zika: Mauro Vieira, das Relações Exteriores, negou pr... https://t.co/9WdhQOzBLt;
Tue Feb 16 15:31:18 +0000 2016;DURANDU85065556;Ministro diz que 'não haverá desistências' nos Jogos por zika: Mauro Vieira, das Relações Exteriores, negou pr... https://t.co/Nf4vlbEBQW;
Tue Feb 16 15:31:13 +0000 2016;marl3nemarta;Ministro diz que 'não haverá desistências' nos Jogos por zika: Mauro Vieira, das Relações Exteriores, negou pr... https://t.co/s9BZnj8bcT;
Tue Feb 16 15:31:12 +0000 2016;lorenadrumont;Ministro diz que 'não haverá desistências' nos Jogos por zika: Mauro Vieira, das Relações Exteriores, negou pr... https://t.co/lKZTTNZ6oO;
Tue Feb 16 15:31:09 +0000 2016;jaoaoliveira;Ministro diz que 'não haverá desistências' nos Jogos por zika: Mauro Vieira, das Relações Exteriores, negou pr... https://t.co/7cbMxWI14r;
Tue Feb 16 15:31:04 +0000 2016;g1rio;Ministro diz que 'não haverá desistências' nos Jogos por zika https://t.co/osJP865pWC;
Tue Feb 16 15:31:04 +0000 2016;lauradiniz9655;Ministro diz que 'não haverá desistências' nos Jogos por zika: Mauro Vieira, das Relações Exteriores, negou pr... https://t.co/QIuTYVd8Xi;
Tue Feb 16 15:31:02 +0000 2016;joaquimpint0;Ministro diz que 'não haverá desistências' nos Jogos por zika: Mauro Vieira, das Relações Exteriores, negou pr... https://t.co/YbdjPN7tpu;
Tue Feb 16 15:31:01 +0000 2016;juli0pereira;Ministro diz que 'não haverá desistências' nos Jogos por zika: Mauro Vieira, das Relações Exteriores, negou pr... https://t.co/vah0jButR8;
Tue Feb 16 15:30:58 +0000 2016;HeybetaXis;Ministro diz que 'não haverá desistências' nos Jogos por zika: Mauro Vieira, das Relações Exteriores, negou pr... https://t.co/ltg6oKmpgd;
Tue Feb 16 15:30:55 +0000 2016;mariajoaq9655;Ministro diz que 'não haverá desistências' nos Jogos por zika: Mauro Vieira, das Relações Exteriores, negou pr... https://t.co/92tAMPA7Z9;
Tue Feb 16 15:30:53 +0000 2016;alicekiara1;Ministro diz que 'não haverá desistências' nos Jogos por zika: Mauro Vieira, das Relações Exteriores, negou pr... https://t.co/JTkYDkd0xe;
Tue Feb 16 15:30:51 +0000 2016;leonadublyer;Ministro diz que 'não haverá desistências' nos Jogos por zika: Mauro Vieira, das Relações Exteriores, negou pr... https://t.co/KNhRu9N3Sr;
Tue Feb 16 15:30:48 +0000 2016;saidosereno;Ministro diz que 'não haverá desistências' nos Jogos por zika: Mauro Vieira, das Relações Exteriores, negou pr... https://t.co/wHtnjkx7dP;
Tue Feb 16 15:30:47 +0000 2016;DiarioMacae;Ministro diz que 'não haverá desistências' nos Jogos por zika https://t.co/cQxmON4ILs;
Tue Feb 16 15:30:47 +0000 2016;guuHFeliciano;Ministro diz que 'não haverá desistências' nos Jogos por zika: Mauro Vieira, das Relações Exteriores, negou pr... https://t.co/srFbFu9GkJ;
Tue Feb 16 15:30:44 +0000 2016;NyTimesBrasil;Ministro diz que 'não haverá desistências' nos Jogos por zika: Mauro Vieira, das Relações Exteriores, negou pr... https://t.co/u7MBxpYKrh;
Tue Feb 16 15:30:43 +0000 2016;rj_noticia;#G1 - Ministro diz que 'não haverá desistências' nos Jogos por zika https://t.co/355kM9wiAs;
Tue Feb 16 15:30:41 +0000 2016;adrianokmd_;Rio de Janeiro : Ministro diz que 'não haverá desistências' nos Jogos por zika: Mauro Vieira, das Relações Ext... https://t.co/yRoeZ85q11;
Tue Feb 16 15:30:40 +0000 2016;Divulgary;Ministro diz que 'não haverá desistências' nos Jogos por zika https://t.co/pQwF99D3lU;
Tue Feb 16 15:30:38 +0000 2016;AcordaBraziu;#Acordabraziu Ministro diz que 'não haverá desistências' nos Jogos por zika: Mauro Vieira, das Relações Exteri... https://t.co/dAZYLGizGj;
Tue Feb 16 15:30:34 +0000 2016;SPCRio;#Rio: Ministro diz que 'não haverá desistências' nos Jogos por zika: Mauro Vieira, das Relações Exteriores, ne... https://t.co/eWYFySzGBR;
Tue Feb 16 15:30:32 +0000 2016;Divulgary;Rio: Ministro diz que 'não haverá desistências' nos Jogos por zika https://t.co/mX2SI9purb;
Tue Feb 16 15:21:48 +0000 2016;Catalinaperezj;RT @ColectivoRadio: @catperezj se prepara para #Rio2016 #FCFFemenino #FutFem #CorazónTricolor #PasiónPorMiSelección #HinchaOficial #Goa… ht…;
Tue Feb 16 15:14:29 +0000 2016;LeiSecaRJ;RT @pfreirep: Também na Armando Lombardi, pedestre tem que ir pela rua!! Que lixo de cidade! #Rio2016 #BarradaTijuca https://t.co/48qRX7mW4c;
Tue Feb 16 15:13:37 +0000 2016;Brasil_2016News;Saltadores brasileiros encaram piscina de bolinhas antes da Copa do Mundo:  https://t.co/89LRXaDBUO;
Tue Feb 16 15:13:36 +0000 2016;Brasil_2016News;Após enfrentar machismo nas redes sociais, Ingrid Oliveira conta com torcida brasileira:  https://t.co/XrUd4I0rvk;
Tue Feb 16 15:12:59 +0000 2016;marewendrehoski;RT @gazetadopovo: Seleção feminina de vôlei fará amistosos preparativos para #Rio2016 em São José dos Pinhais https://t.co/HCwVzBzvDx https…;
Tue Feb 16 15:09:28 +0000 2016;pfreirep;Também na Armando Lombardi, pedestre tem que ir pela rua!!! Que lixo de cidade! @LeiSecaRJ #Rio2016 #BarradaTijuca https://t.co/iKwsJ8C7oh;
Tue Feb 16 15:01:08 +0000 2016;gpesportiva;Seleção feminina de vôlei fará amistosos preparativos para #Rio2016 em São José dos Pinhais https://t.co/sISo7XcId5 https://t.co/nI6ErIXPmk;
Tue Feb 16 15:01:05 +0000 2016;gazetadopovo;Seleção feminina de vôlei fará amistosos preparativos para #Rio2016 em São José dos Pinhais https://t.co/HCwVzBzvDx https://t.co/rpFLixrNEz;
Tue Feb 16 15:00:02 +0000 2016;fabiolamolinabr;O @timebrasil está fazendo parte da rotina de @swim_fly1. Arrasou com o maiô da coleção do #rio2016

#regram... https://t.co/oYu9FoeWIy;
Tue Feb 16 14:53:23 +0000 2016;marlenefs1;RT @AdilsonFirmo: Prefeito do Rio diz que zika 'não é tema olímpico' https://t.co/plu5TYyreP;
Tue Feb 16 14:28:36 +0000 2016;MauVaz1;RT @Rio2016: Inspiração do dia: a determinação de @IbtihajMuhammad, esgrimista do @TeamUSA! ✨✨✨ https://t.co/918ZtjKmWj https://t.co/4bxQXM…;
Tue Feb 16 14:24:54 +0000 2016;martinchab1997;RT @Rio2016: Inspiração do dia: a determinação de @IbtihajMuhammad, esgrimista do @TeamUSA! ✨✨✨ https://t.co/918ZtjKmWj https://t.co/4bxQXM…;
Tue Feb 16 14:24:51 +0000 2016;zidruxXx;171 dias pras Olimpíadas
#Rio2016 #171days;
Tue Feb 16 14:14:41 +0000 2016;GloriaLaraf;RT @NeEvora: Concentração absoluta! Na contagem regressiva para o #Rio2016. #Faltam171dias #RoadToRio #Adidas https://t.co/AIR5QRdNCM;
Tue Feb 16 14:13:59 +0000 2016;FIE_fencing;RT @Rio2016: Inspiração do dia: a determinação de @IbtihajMuhammad, esgrimista do @TeamUSA! ✨✨✨ https://t.co/918ZtjKmWj https://t.co/4bxQXM…;
Tue Feb 16 14:13:51 +0000 2016;PedroLealJr;RT @Rio2016: Inspiração do dia: a determinação de @IbtihajMuhammad, esgrimista do @TeamUSA! ✨✨✨ https://t.co/918ZtjKmWj https://t.co/4bxQXM…;
Tue Feb 16 14:13:31 +0000 2016;Rio2016;Inspiração do dia: a determinação de @IbtihajMuhammad, esgrimista do @TeamUSA! ✨✨✨ https://t.co/918ZtjKmWj https://t.co/4bxQXMkR6K;
Tue Feb 16 14:12:53 +0000 2016;voolivrenorio;Voo Livre no Rio

#gingliders #ginfuse #gopro #gopro4 #rj #rio #resenha #rio2016 #riodejaneiro… https://t.co/WZOa991f8Z;
Tue Feb 16 14:09:47 +0000 2016;lualinda68;RT @cpboficial: Curitiba receberá abertura do Circuito Caixa Loterias a exatos 200 dias dos Jogos @Rio2016: https://t.co/F475etgr3G https:/…;
Tue Feb 16 14:04:43 +0000 2016;QUMetro;RT @Barboreh: @turcorj @QUMetro @Rio2016 @metro_rio @bandnewsfmrio @oCidadaoRJ Muitos gringos vao supor ter errado de destino e pararam em …;
Tue Feb 16 14:02:54 +0000 2016;InformeRJO;Confira a lista de eventos-teste até os Jogos Olímpicos do Rio: Nesta sexta-feira (19), começa a Copa do Mundo... https://t.co/vDAw28UKMv;
Tue Feb 16 14:02:51 +0000 2016;BomDiaRio;Veja no @G1Rio: Confira a lista de eventos-teste até os Jogos Olímpicos do Rio https://t.co/pczlTGywWR;
Tue Feb 16 14:02:50 +0000 2016;DesertEagleRJ;Confira a lista de eventos-teste até os Jogos Olímpicos do Rio: Nesta sexta-feira (19), começa a Copa do Mundo... https://t.co/24dAdE4y0e;
Tue Feb 16 14:02:49 +0000 2016;SindicoDoRio;Confira a lista de eventos-teste até os Jogos Olímpicos do Rio: Nesta sexta-feira (19), começa a Copa do Mundo... https://t.co/7hbPCelqyj;
Tue Feb 16 14:02:47 +0000 2016;Bruno_Vida;Confira a lista de eventos-teste até os Jogos Olímpicos do Rio: Nesta sexta-feira (19), começa a Copa do Mundo... https://t.co/EI1V2g0xyP;
Tue Feb 16 14:02:45 +0000 2016;Rio_Acontece;Confira a lista de eventos-teste até os Jogos Olímpicos do Rio: Nesta sexta-feira (19), começa a Copa do Mundo... https://t.co/zMibOZYpWy;
Tue Feb 16 14:02:43 +0000 2016;Noticias_Rio;Confira a lista de eventos-teste até os Jogos Olímpicos do Rio: Nesta sexta-feira (19), começa a Copa do Mundo... https://t.co/enAEpUOID2;
Tue Feb 16 13:58:11 +0000 2016;minesporte;Guilherme Raso, da Sec. de Alto Rendimento, ressalta o legado nacional do #Rio2016 e o Plano Brasil Medalhas. https://t.co/ypbqZvjOIA;
Tue Feb 16 13:57:01 +0000 2016;clarafavilla;RT @larosa_filippo: Sobe para 135 o número de atletas italianos que já têm certeza de competir nas Olimpíadas de @Rio2016 #RoadToRio  https…;
Tue Feb 16 13:55:45 +0000 2016;cpboficial;Curitiba receberá abertura do Circuito Caixa Loterias a exatos 200 dias dos Jogos @Rio2016: https://t.co/F475etgr3G https://t.co/VAW2tjXyaU;
Tue Feb 16 13:51:35 +0000 2016;HudsonPrado;@Monicaspaixao @Rio2016 To ansioso demais!;
Tue Feb 16 13:51:27 +0000 2016;AnisioCiscotto;RT @larosa_filippo: Sobe para 135 o número de atletas italianos que já têm certeza de competir nas Olimpíadas de @Rio2016 #RoadToRio  https…;
Tue Feb 16 13:50:13 +0000 2016;larosa_filippo;Sobe para 135 o número de atletas italianos que já têm certeza de competir nas Olimpíadas de @Rio2016 #RoadToRio  https://t.co/MnfDkUUxsZ;
Tue Feb 16 13:45:38 +0000 2016;Monicaspaixao;@HudsonPrado Sim. Correto @Rio2016 ?! Aguardando ansiosal!! https://t.co/Wa8UzqvcbU;
Tue Feb 16 13:34:50 +0000 2016;Monicaspaixao;@OUrsoOficial conta para gente qual seu esporte favorito? Dia 29 está chegando...contagem regressiva @Rio2016 divulga logo a lista oficial!!;
Tue Feb 16 13:32:34 +0000 2016;rugbybra_;RT @guanarugby: Mentira! Aguenta sim! Manda mais #Rugby!!!! 🏉 #BrasilRugby #rugbyunited #SempreRugby #Rio2016;
Tue Feb 16 13:31:57 +0000 2016;guanarugby;Mentira! Aguenta sim! Manda mais #Rugby!!!! 🏉 #BrasilRugby #rugbyunited #SempreRugby #Rio2016;
Tue Feb 16 13:29:21 +0000 2016;noticias24br;#OlimpíadasRio2016 Confira a lista de eventos-teste até os Jogos Olímpicos do Rio https://t.co/w1bfVjF67m;
Tue Feb 16 13:28:13 +0000 2016;jeffersonns3;Confira a lista de eventos-teste até os Jogos Olímpicos do Rio https://t.co/UlvcSF8Vv8;
Tue Feb 16 13:21:27 +0000 2016;AMP_RIO2016;Interviews
Yves-Claude Stavy
"De um desvio que se agrava"
Em francês
Por Anaëlle Lebovits-Quenehen
https://t.co/aYFGt2QK5c
#AMPRio2016;
Tue Feb 16 13:16:15 +0000 2016;RaAguia1;RT @claudinarosa: Quadrilha petista defendendo o chefe. #corrrupcao #Brazica #lavajato #Lula ladrão corrupto #Somostodosmoro #Rio2016  http…;
Tue Feb 16 13:14:09 +0000 2016;marcaosccp;#EURO2016 vai competir com #Rio2016. Alguma dúvida de qual competição vai ter mais audiência? #jogoaberto;
Tue Feb 16 13:13:33 +0000 2016;ted_s21;RT @g1rio: Confira a lista de eventos-teste até os Jogos Olímpicos do Rio https://t.co/eHJ5DM78dS;
Tue Feb 16 13:13:08 +0000 2016;Barboreh;@turcorj @QUMetro @Rio2016 @metro_rio @bandnewsfmrio @oCidadaoRJ Muitos gringos vao supor ter errado de destino e pararam em Nova Deli...;
Tue Feb 16 13:11:43 +0000 2016;CamilaMacielSer;New post: "Confira a lista de eventos-teste até os Jogos Olímpicos do Rio " https://t.co/MQEdsv0JrU;
Tue Feb 16 13:10:43 +0000 2016;WeltonRenato91;@Rio2016 @CidadeOlimpica e o meu reembolso nada 😠;
Tue Feb 16 13:06:43 +0000 2016;luigi_afro;RT @NeEvora: Concentração absoluta! Na contagem regressiva para o #Rio2016. #Faltam171dias #RoadToRio #Adidas https://t.co/AIR5QRdNCM;
Tue Feb 16 13:05:05 +0000 2016;CaosNoRio;Confira a lista de eventos-teste até os Jogos Olímpicos do Rio  https://t.co/HkBpRwsZS3;
Tue Feb 16 13:04:05 +0000 2016;cbdvonline;Bom dia! Como passa rápido, né, gente? Só 204 dias para vivermos essa emoção dos #JogosParalímpicos do @Rio2016  https://t.co/dft2ltKVfP;
Tue Feb 16 13:01:45 +0000 2016;Rio2016;O Rio cada vez mais #CidadeOlímpica! 😊 https://t.co/zkOw7WgoJK;
Tue Feb 16 13:01:32 +0000 2016;rafaelacidadee;RT @NeEvora: Concentração absoluta! Na contagem regressiva para o #Rio2016. #Faltam171dias #RoadToRio #Adidas https://t.co/AIR5QRdNCM;
Tue Feb 16 12:59:10 +0000 2016;Alexxbh;RT @claudinarosa: Quadrilha petista defendendo o chefe. #corrrupcao #Brazica #lavajato #Lula ladrão corrupto #Somostodosmoro #Rio2016  http…;
Tue Feb 16 12:55:22 +0000 2016;claudinarosa;Quadrilha petista defendendo o chefe. #corrrupcao #Brazica #lavajato #Lula ladrão corrupto #Somostodosmoro #Rio2016  https://t.co/wVdUiFCFkb;
Tue Feb 16 12:55:04 +0000 2016;g1rio;Confira a lista de eventos-teste até os Jogos Olímpicos do Rio https://t.co/eHJ5DM78dS;
Tue Feb 16 12:55:02 +0000 2016;Esportessencial;RT @soudoesporte: Brasil terá recorde de nadadores nos Jogos Paralímpicos #Rio2016: https://t.co/QQYoDfsFzZ
#CPB #NaMesmaBatida do #Coração…;
Tue Feb 16 12:54:12 +0000 2016;soudoesporte;Brasil terá recorde de nadadores nos Jogos Paralímpicos #Rio2016: https://t.co/QQYoDfsFzZ
#CPB #NaMesmaBatida do #CoraçãoParalímpico;
Tue Feb 16 12:46:43 +0000 2016;GeoMarcelo;Lançamento dos novos Aros Olímpicos - Rio2016 @ Cidade de Arujá https://t.co/99gR1SwC2Y;
Tue Feb 16 12:45:42 +0000 2016;cfredbastos;RT @Brasil2016: Assista a preparação do atleta Ygor Coelho, do badminton, para os Jogos #Rio2016. https://t.co/JyfCzKX0xt;
Tue Feb 16 12:45:19 +0000 2016;cfredbastos;RT @Brasil2016: Basquete em cadeira de rodas já tem as 22 seleções definidas para o #Rio2016. https://t.co/5eTDgycjkj https://t.co/v9rUYL31…;
Tue Feb 16 12:45:15 +0000 2016;cfredbastos;RT @Brasil2016: Parque Aquático Maria Lenk é apresentado após obras de ajuste para o #Rio2016. https://t.co/6W54egdUWb https://t.co/uc4dDN1…;
Tue Feb 16 12:44:39 +0000 2016;jornalistavitor;.@BancoCentralBR anuncia lançamento do último conjunto de moedas para @Rio2016. https://t.co/x00qEhqQIh  https://t.co/E2HyncydUc;
Tue Feb 16 12:41:30 +0000 2016;gigena00;RT @cpboficial: Bom dia, gente! Faltam 204 dias para os #JogosParalímpicos @Rio2016! 😎🇧🇷;
Tue Feb 16 12:39:15 +0000 2016;R_Ricardinhoo;Cidade Maravilhosa .. #Rio2016 https://t.co/SLk2ywHW5e;
Tue Feb 16 12:37:40 +0000 2016;poetacicero;Empresário acusa Praia Clube de demitir Tandara grávida e vai à Justiça https://t.co/rueWR9OMRO via @UOLEsporte #Rio2016;
Tue Feb 16 12:36:12 +0000 2016;davidsorridente;RT @NeEvora: Concentração absoluta! Na contagem regressiva para o #Rio2016. #Faltam171dias #RoadToRio #Adidas https://t.co/AIR5QRdNCM;
Tue Feb 16 12:34:33 +0000 2016;jornalistavitor;RT @luciafwx: @jornalistavitor @Laurafwx @blogdosakamoto @cpboficial @Rio2016 @Brasil2016 @doeumlivro @maisvibrante @thiagoreisbh @prosapol…;
Tue Feb 16 12:32:28 +0000 2016;jornalistavitor;Bom dia, sucesso @doeumlivro @Laurafwx @blogdosakamoto @cpboficial @Rio2016 @Brasil2016 @luciafwx @maisvibrante @thiagoreisbh @prosapolitica;
Tue Feb 16 12:32:14 +0000 2016;jornalistavitor;RT @doeumlivro: @jornalistavitor @Laurafwx @blogdosakamoto @cpboficial @Rio2016 @Brasil2016 @luciafwx @maisvibrante @thiagoreisbh @prosapol…;
Tue Feb 16 12:23:24 +0000 2/usr/lib/python2.6/site-packages/requests/packages/urllib3/util/ssl_.py:100: InsecurePlatformWarning: A true SSLContext object is not available. This prevents urllib3 from configuring SSL appropriately and may cause certain SSL connections to fail. For more information, see https://urllib3.readthedocs.org/en/latest/security.html#insecureplatformwarning.
  InsecurePlatformWarning
016;_MattosMariana;RT @cpboficial: Bom dia, gente! Faltam 204 dias para os #JogosParalímpicos @Rio2016! 😎🇧🇷;
Tue Feb 16 12:22:09 +0000 2016;Laurafwx;RT @cpboficial: Bom dia, gente! Faltam 204 dias para os #JogosParalímpicos @Rio2016! 😎🇧🇷;
Tue Feb 16 12:18:09 +0000 2016;Laurafwx;RT @RSPARADESPORTO: Brasil terá número recorde de nadadores nos Jogos Paraolímpicos do @Rio2016 https://t.co/6GiVuTQLuE via @cpboficial htt…;
Tue Feb 16 12:17:53 +0000 2016;cfredbastos;RT @osolimpicos: BRA chega a 419 atleta classificados pro #Rio2016;
Tue Feb 16 12:17:47 +0000 2016;cfredbastos;RT @osolimpicos: Eliane Martins fez 6,70m no salto em distância ontem em São Bernardo e consegue índice olímpico pra prova! #Rio2016;
Tue Feb 16 12:16:51 +0000 2016;accescontrol;RT @cpboficial: Bom dia, gente! Faltam 204 dias para os #JogosParalímpicos @Rio2016! 😎🇧🇷;
Tue Feb 16 12:16:33 +0000 2016;marianvrh;RT @cpboficial: Bom dia, gente! Faltam 204 dias para os #JogosParalímpicos @Rio2016! 😎🇧🇷;
Tue Feb 16 12:15:04 +0000 2016;escolabaraoblu;#Rio2016: • Presente nas olimpíadas deste ano, o #basquetebol surgiu como uma alternativa para estudantes que não... https://t.co/nOkxsKHYn0;
Tue Feb 16 12:14:46 +0000 2016;EstadaoEsporte;.@BancoCentralBR anuncia lançamento do último conjunto de moedas para @Rio2016. https://t.co/lJ0vtgkm65 https://t.co/nEKsafOPv2;
Tue Feb 16 12:13:21 +0000 2016;Angel_Caldeira;RT @cpboficial: Bom dia, gente! Faltam 204 dias para os #JogosParalímpicos @Rio2016! 😎🇧🇷;
Tue Feb 16 12:12:57 +0000 2016;Rio2016;RT @cpboficial: Bom dia, gente! Faltam 204 dias para os #JogosParalímpicos @Rio2016! 😎🇧🇷;
Tue Feb 16 12:12:36 +0000 2016;DelegacionVzla;Parque olímpico @rio2016_es @Rio2016_en @ViniciusRio2016  Foto de rio2016 https://t.co/EfnNeVYEPN;
Tue Feb 16 12:07:36 +0000 2016;EIC_Br;Milton Roth do @EIC_br traduziu Adriele Silva e Alan Fonteles,atletas paralímpicos de destaque, promessas p #Rio2016 https://t.co/mRIEnew9g8;
Tue Feb 16 11:56:16 +0000 2016;vkonchinski;Rio-2016 e governo batem cabeça e atrasam lançamento de slogan da Olimpíada https://t.co/fmC9ByW7TO via @UOLEsporte #Rio2016;
Tue Feb 16 11:55:49 +0000 2016;Batherup;@cpboficial @Rio2016 Bom dia de Toronto! ❄️☃;
Tue Feb 16 11:54:55 +0000 2016;cfredbastos;RT @cpboficial: Brasil terá número recorde de nadadores nos Jogos Paralímpicos do @Rio2016!!   https://t.co/KrLB0xv8V2 https://t.co/qMRuaxn…;
Tue Feb 16 11:54:11 +0000 2016;glaucioestevao;RT @avozdobrasil: #Natação brasileira contará com recorde de 32 atletas #paralímpicos nos Jogos #Rio2016! https://t.co/tFlJIT43T4;
Tue Feb 16 11:53:00 +0000 2016;marvinzitoh;RT @avozdobrasil: #Natação brasileira contará com recorde de 32 atletas #paralímpicos nos Jogos #Rio2016! https://t.co/tFlJIT43T4;
Tue Feb 16 11:52:41 +0000 2016;Alerribeiro1;Estou em Comitê Organizador Rio 2016™ - @rio2016 em Rio de Janeiro, RJ https://t.co/LqVnLpqvQf;
Tue Feb 16 11:51:54 +0000 2016;WendellBws12;RT @cpboficial: Bom dia, gente! Faltam 204 dias para os #JogosParalímpicos @Rio2016! 😎🇧🇷;
Tue Feb 16 11:51:34 +0000 2016;cpboficial;Bom dia, gente! Faltam 204 dias para os #JogosParalímpicos @Rio2016! 😎🇧🇷;
Tue Feb 16 11:50:41 +0000 2016;lima_janalima;RT @avozdobrasil: #Natação brasileira contará com recorde de 32 atletas #paralímpicos nos Jogos #Rio2016! https://t.co/tFlJIT43T4;
Tue Feb 16 11:49:46 +0000 2016;doeumlivro;@jornalistavitor @Laurafwx @blogdosakamoto @cpboficial @Rio2016 @Brasil2016 @luciafwx @maisvibrante @thiagoreisbh @prosapolitica bom dia!;
Tue Feb 16 11:49:18 +0000 2016;doeumlivro;RT @RSPARADESPORTO: Brasil terá número recorde de nadadores nos Jogos Paraolímpicos do @Rio2016 https://t.co/6GiVuTQLuE via @cpboficial htt…;
Tue Feb 16 11:49:05 +0000 2016;avozdobrasil;#Natação brasileira contará com recorde de 32 atletas #paralímpicos nos Jogos #Rio2016! https://t.co/tFlJIT43T4;
Tue Feb 16 11:47:40 +0000 2016;simone68303293;NATHALIA MODELO MISS RIO DE JANEIRO 2015 
https://t.co/tNFHQwzkRK
#BANABANALOVERS #RIO2016 #SNAKEPRINT https://t.co/XMQOMcnVq8;
Tue Feb 16 11:47:21 +0000 2016;luciafwx;@jornalistavitor @Laurafwx @blogdosakamoto @cpboficial @Rio2016 @Brasil2016 @doeumlivro @maisvibrante @thiagoreisbh @prosapolitica bom dia;
Tue Feb 16 11:31:59 +0000 2016;QUMetro;RT @turcorj: Quero ver na @Rio2016 os gringos no ônibus do @metro_rio c/ 68 pessoas em pé quando a capacidad é de 45 @bandnewsfmrio @QUMetr…;
Tue Feb 16 11:30:04 +0000 2016;MahPortela;" Paciência é a distância entre a semente e a flor."

#Roma #Raçudinha #IamBravour #rio2016 #euquero #euacredito... https://t.co/S5Q7YD5wjR;
Tue Feb 16 11:30:02 +0000 2016;barbuteko;RT @Ary_AntiPT: #Rio2016 
Rio de Janeiro se prepara para receber os Atletas das Olimpiadas. 
https://t.co/ZwoIIJpjwL;
Tue Feb 16 11:25:59 +0000 2016;ivani64;RT @Ary_AntiPT: #Rio2016 
Rio de Janeiro se prepara para receber os Atletas das Olimpiadas. 
https://t.co/ZwoIIJpjwL;
Tue Feb 16 11:23:09 +0000 2016;jornalistavitor;Bom dia @Laurafwx @blogdosakamoto @cpboficial @Rio2016 @Brasil2016 @doeumlivro @luciafwx  @maisvibrante @thiagoreisbh @prosapolitica;
Tue Feb 16 11:19:53 +0000 2016;turcorj;Quero ver na @Rio2016 os gringos no ônibus do @metro_rio c/ 68 pessoas em pé quando a capacidad é de 45 @bandnewsfmrio @QUMetro @oCidadaoRJ;
Tue Feb 16 11:17:12 +0000 2016;Ary_AntiPT;#Rio2016 
Rio de Janeiro se prepara para receber os Atletas das Olimpiadas. 
https://t.co/ZwoIIJpjwL;
